file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b66dcdc2-7025-4d5a-93e9-852c9568a976.graphml,b66dcdc2-7025-4d5a-93e9-852c9568a976.graphml,Power_transmission,5,0.3787142336368561,Screw_like,6,False,0.04160865396261215,0.05332460626959801,0.1265311986207962,0.044726885855197906,0.1276521384716034,0.3787142336368561,0.21554988622665405,0.011892424896359444
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/f161c7d2-5878-4e01-a526-ff92f3bf0d0c.graphml,f161c7d2-5878-4e01-a526-ff92f3bf0d0c.graphml,Screw_like,6,0.981168270111084,Screw_like,6,True,0.00216923700645566,0.0014926816802471876,0.009080487303435802,0.00024361525720451027,0.0002734691952355206,0.0001144651832873933,0.981168270111084,0.005457743536680937
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d94c5ee7-feba-4cf6-8ca8-6b7545042f71.graphml,d94c5ee7-feba-4cf6-8ca8-6b7545042f71.graphml,Ironbar_like,3,0.7518261671066284,Screw_like,6,False,0.023440608754754066,0.018874824047088623,0.15994270145893097,0.7518261671066284,0.0025729965418577194,0.0018065158510580659,0.008500526659190655,0.033035680651664734
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/488be892-7c2f-4de5-baeb-ae2b9c617d12.graphml,488be892-7c2f-4de5-baeb-ae2b9c617d12.graphml,Ironbar_like,3,0.7314316034317017,Screw_like,6,False,0.02521175518631935,0.020942190662026405,0.1799134463071823,0.7314316034317017,0.0027982366736978292,0.002347413683310151,0.007487284019589424,0.02986801601946354
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/086ce156-eb90-44b8-a530-b4a101e5abbf.graphml,086ce156-eb90-44b8-a530-b4a101e5abbf.graphml,Screw_like,6,0.9593638181686401,Screw_like,6,True,0.00043321039993315935,5.733027137466706e-05,0.038782861083745956,3.298803790130478e-07,2.2968910343479365e-05,2.1262796508381143e-05,0.9593638181686401,0.0013181122485548258
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9f04d41f-bc6d-42fe-b9ee-7d28b5f54103.graphml,9f04d41f-bc6d-42fe-b9ee-7d28b5f54103.graphml,Brackets,1,0.9999960660934448,Screw_like,6,False,3.2725935739108536e-08,0.9999960660934448,1.9832084490190027e-06,8.406143962778033e-16,1.3281447122648338e-11,1.7151178255403465e-08,1.8871065776693285e-06,1.5140588782713849e-09
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/e0365b82-1005-495c-afe1-7bb60c03cf7d.graphml,e0365b82-1005-495c-afe1-7bb60c03cf7d.graphml,Screw_like,6,0.910184383392334,Screw_like,6,True,0.011913253925740719,0.014092008583247662,0.013368939980864525,0.0031288990285247564,0.012619423680007458,0.029456889256834984,0.910184383392334,0.005236158613115549
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/223f716b-7348-4d22-9b4d-5d309bb9f045.graphml,223f716b-7348-4d22-9b4d-5d309bb9f045.graphml,Ironbar_like,3,0.7159386277198792,Screw_like,6,False,0.026471788063645363,0.02212279662489891,0.19215917587280273,0.7159386277198792,0.0029134314972907305,0.0025552662555128336,0.007778594736009836,0.0300602987408638
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/0f889853-1677-4460-b492-6583e7423b5c.graphml,0f889853-1677-4460-b492-6583e7423b5c.graphml,Screw_like,6,0.9980877041816711,Screw_like,6,True,0.00043623687815852463,0.00046640911023132503,0.0006105951615609229,1.1145317557748058e-06,4.918110425933264e-05,0.00021209380065556616,0.9980877041816711,0.0001366292854072526
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/64cc9902-428f-4481-926f-349e63066feb.graphml,64cc9902-428f-4481-926f-349e63066feb.graphml,Ironbar_like,3,0.7436938285827637,Screw_like,6,False,0.024408673867583275,0.019679002463817596,0.1637384444475174,0.7436938285827637,0.0027173019479960203,0.001911273691803217,0.009490295313298702,0.03436116874217987
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d3db2145-8fe2-4112-8d54-27bfdc4dfeef.graphml,d3db2145-8fe2-4112-8d54-27bfdc4dfeef.graphml,Screw_like,6,0.9244420528411865,Screw_like,6,True,0.00025101297069340944,7.926695252535865e-05,0.07502787560224533,2.834404488893938e-09,2.9380018986557843e-06,5.024196070735343e-05,0.9244420528411865,0.00014662359899375588
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/0b6dc9ea-37b8-4e36-a761-6daaf43ffd37.graphml,0b6dc9ea-37b8-4e36-a761-6daaf43ffd37.graphml,Hinges,2,0.9991527795791626,Screw_like,6,False,4.2618397856131196e-05,2.5155146431643516e-05,0.9991527795791626,1.1161083862676335e-10,1.876695137070783e-07,2.5279730380134424e-06,0.0007738468120805919,2.926153229054762e-06
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9fb536e1-8435-48be-b68a-3713565e3f3f.graphml,9fb536e1-8435-48be-b68a-3713565e3f3f.graphml,Screw_like,6,0.9910818338394165,Screw_like,6,True,0.0011414458276703954,0.0008583763265050948,0.005156401079148054,1.6436558780696942e-06,0.00019475555745884776,0.0012920997105538845,0.9910818338394165,0.0002734207664616406
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/7a605ced-54a3-4532-9a18-1d30a6ba21c6.graphml,7a605ced-54a3-4532-9a18-1d30a6ba21c6.graphml,Screw_like,6,0.9253796339035034,Screw_like,6,True,0.010705637745559216,0.0122032156214118,0.011217828840017319,0.003590618958696723,0.010781139135360718,0.020298045128583908,0.9253796339035034,0.0058238329365849495
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/19fc6284-bb9d-4009-bd89-3daa5f0d0dc7.graphml,19fc6284-bb9d-4009-bd89-3daa5f0d0dc7.graphml,Screw_like,6,0.39755871891975403,Screw_like,6,True,0.03236016258597374,0.03027619794011116,0.058644816279411316,0.32227519154548645,0.06949591636657715,0.03261469677090645,0.39755871891975403,0.05677428096532822
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/39adf041-797e-4908-bd46-2f4d69a6057f.graphml,39adf041-797e-4908-bd46-2f4d69a6057f.graphml,Screw_like,6,0.8606342673301697,Screw_like,6,True,0.017177768051624298,0.017436359077692032,0.020123690366744995,0.026113970205187798,0.02130824141204357,0.01876091957092285,0.8606342673301697,0.018444843590259552
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b0a1e6d0-0aa5-4efc-80df-d0c35e8144d1.graphml,b0a1e6d0-0aa5-4efc-80df-d0c35e8144d1.graphml,Screw_like,6,0.9083320498466492,Screw_like,6,True,0.012629114091396332,0.012898377142846584,0.013091099448502064,0.013581055216491222,0.013592482544481754,0.012851553037762642,0.9083320498466492,0.013024252839386463
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9f6e0a05-5568-4361-b333-5fac9e3469ad.graphml,9f6e0a05-5568-4361-b333-5fac9e3469ad.graphml,Hinges,2,0.9963786005973816,Screw_like,6,False,0.0030902742873877287,1.1599523759286967e-06,0.9963786005973816,5.077087195104468e-09,0.00011382569937268272,0.00019503697694744915,0.0002206360368290916,3.5671084219757176e-07
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/a710769f-1f4a-4e86-b297-663713633b27.graphml,a710769f-1f4a-4e86-b297-663713633b27.graphml,Screw_like,6,0.3249812424182892,Screw_like,6,True,0.04601301625370979,0.05414909869432449,0.11842115968465805,0.08509538322687149,0.12438497692346573,0.22547151148319244,0.3249812424182892,0.021483667194843292
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/33637f69-5e05-4ac4-b8b7-95b595adb3ca.graphml,33637f69-5e05-4ac4-b8b7-95b595adb3ca.graphml,Screw_like,6,0.9547677040100098,Screw_like,6,True,0.007343496661633253,0.0077236006036400795,0.0063128345645964146,0.003746387083083391,0.006270676385611296,0.007496977224946022,0.9547677040100098,0.0063383011147379875
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/c3f50d57-4f25-453b-b818-5c3368d6029a.graphml,c3f50d57-4f25-453b-b818-5c3368d6029a.graphml,Brackets,1,0.9999840259552002,Screw_like,6,False,1.5259169572345854e-07,0.9999840259552002,6.386011136783054e-06,1.0021689797197041e-14,7.234064736127976e-11,4.529776376216432e-08,9.384572877024766e-06,8.349632985016342e-09
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/15c829d0-c280-4568-b693-f1ab0867ab22.graphml,15c829d0-c280-4568-b693-f1ab0867ab22.graphml,Screw_like,6,0.9135981798171997,Screw_like,6,True,0.00025505857774987817,2.7023348593502305e-05,0.08587630093097687,3.329178710487213e-09,8.308640644827392e-06,4.365868880995549e-05,0.9135981798171997,0.00019144787802360952
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9d846ad6-e3d4-4203-b469-2d54ff27ae3d.graphml,9d846ad6-e3d4-4203-b469-2d54ff27ae3d.graphml,Screw_like,6,0.9651204943656921,Screw_like,6,True,0.005122221540659666,0.006363817024976015,0.004823571071028709,0.000337419071001932,0.0035739196464419365,0.013088125735521317,0.9651204943656921,0.0015704708639532328
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/54a86ad6-5cec-47ec-920e-79a4d9a2f173.graphml,54a86ad6-5cec-47ec-920e-79a4d9a2f173.graphml,Screw_like,6,0.9908192753791809,Screw_like,6,True,0.0014751686248928308,0.0014840385410934687,0.004783513490110636,7.382489002338843e-06,0.00020409956050571054,0.0007161942776292562,0.9908192753791809,0.0005102725117467344
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b6054bd8-c164-4be8-89e9-5322a4ea6141.graphml,b6054bd8-c164-4be8-89e9-5322a4ea6141.graphml,Screw_like,6,0.9411248564720154,Screw_like,6,True,0.008429810404777527,0.009875675663352013,0.013773911632597446,0.0006627998664043844,0.005626059602946043,0.017637677490711212,0.9411248564720154,0.002869257004931569
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/8ec7b2f2-b713-40c8-9f86-ad9b6d19627c.graphml,8ec7b2f2-b713-40c8-9f86-ad9b6d19627c.graphml,Hinges,2,0.9994346499443054,Screw_like,6,False,0.00019411773246247321,0.00010168710286961868,0.9994346499443054,1.320353021583287e-05,2.692043563001789e-05,1.9178512957296334e-05,4.9228645366383716e-05,0.00016110017895698547
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d1801dfe-81d5-4cc5-bc60-3b620a5c9032.graphml,d1801dfe-81d5-4cc5-bc60-3b620a5c9032.graphml,Hinges,2,0.9985923171043396,Screw_like,6,False,7.774448749842122e-05,4.366468419902958e-05,0.9985923171043396,1.1228387108985771e-09,5.129909936840704e-07,3.4755644264805596e-06,0.0012720921076834202,1.0218398529104888e-05
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/5f17f11d-ecae-4949-8878-ee783548ca22.graphml,5f17f11d-ecae-4949-8878-ee783548ca22.graphml,Ironbar_like,3,0.4462657868862152,Screw_like,6,False,0.03029044158756733,0.027906019240617752,0.06056336313486099,0.4462657868862152,0.07345811277627945,0.03047703206539154,0.27268844842910767,0.05835072696208954
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/52d8ac06-1f47-45be-a815-1045dd1c1f5a.graphml,52d8ac06-1f47-45be-a815-1045dd1c1f5a.graphml,Brackets,1,0.9999958276748657,Screw_like,6,False,3.412805327229762e-08,0.9999958276748657,2.106618694597273e-06,8.684568986496442e-16,1.4195117303827942e-11,1.8224033837554998e-08,1.9931869701395044e-06,1.5723730095729138e-09
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/267cf192-04bf-4fba-8d2c-70093bfa56e4.graphml,267cf192-04bf-4fba-8d2c-70093bfa56e4.graphml,Screw_like,6,0.9667461514472961,Screw_like,6,True,0.0037116906605660915,0.004563306923955679,0.01541172619909048,9.460545697947964e-06,0.0008619267027825117,0.008232523687183857,0.9667461514472961,0.0004631938354577869
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/cbb85ef5-41a1-4e6a-9133-fd4e33e7fc48.graphml,cbb85ef5-41a1-4e6a-9133-fd4e33e7fc48.graphml,Screw_like,6,0.9561953544616699,Screw_like,6,True,0.006298082415014505,0.005155262071639299,0.014744790270924568,0.002723927143961191,0.0023724304046481848,0.0013277274556457996,0.9561953544616699,0.011182334274053574
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b169d21d-15da-4e32-898a-4a5083f892d4.graphml,b169d21d-15da-4e32-898a-4a5083f892d4.graphml,Hinges,2,0.6134375929832458,Screw_like,6,False,0.0074172597378492355,0.0033441006671637297,0.6134375929832458,0.2772480249404907,0.0015308555448427796,8.552231156500056e-05,0.007851989008486271,0.08908470720052719
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/8c3fa75a-57da-4543-af51-e572a7a96440.graphml,8c3fa75a-57da-4543-af51-e572a7a96440.graphml,Ironbar_like,3,0.7158602476119995,Screw_like,6,False,0.02679114043712616,0.022051559761166573,0.18759027123451233,0.7158602476119995,0.002916058525443077,0.0023513128980994225,0.009335349313914776,0.0331040695309639
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/1c570d18-4431-464e-a2ef-3a8879904fe9.graphml,1c570d18-4431-464e-a2ef-3a8879904fe9.graphml,Ironbar_like,3,0.6465863585472107,Screw_like,6,False,0.022377675399184227,0.020076429471373558,0.052983224391937256,0.6465863585472107,0.06688680499792099,0.022450046613812447,0.11801187694072723,0.05062758922576904
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/34e5b66c-93c1-4ff0-ac0a-2447776650bc.graphml,34e5b66c-93c1-4ff0-ac0a-2447776650bc.graphml,Screw_like,6,0.9465006589889526,Screw_like,6,True,0.007238222751766443,0.008880813606083393,0.011336278170347214,0.0003387134929653257,0.0046023158356547356,0.019201645627617836,0.9465006589889526,0.0019013654673472047
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/7af97ce3-5f4e-4358-bc9e-8f7131d16324.graphml,7af97ce3-5f4e-4358-bc9e-8f7131d16324.graphml,Hinges,2,0.9985923171043396,Screw_like,6,False,7.774448749842122e-05,4.3664640543283895e-05,0.9985923171043396,1.1228387108985771e-09,5.129909936840704e-07,3.4755644264805596e-06,0.0012720921076834202,1.0218398529104888e-05
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/231d8118-eeb9-4564-b381-810ca3871e7d.graphml,231d8118-eeb9-4564-b381-810ca3871e7d.graphml,Ironbar_like,3,0.6367787718772888,Screw_like,6,False,0.022877516224980354,0.020555101335048676,0.053660936653614044,0.6367787718772888,0.06759216636419296,0.022955214604735374,0.1242816299200058,0.05129868537187576
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/62d3e238-77c1-4d3d-9bc6-499b8f159cda.graphml,62d3e238-77c1-4d3d-9bc6-499b8f159cda.graphml,Screw_like,6,0.9832245111465454,Screw_like,6,True,0.0003708559088408947,8.963004074757919e-05,0.01597747392952442,4.136655817887913e-08,2.261325607832987e-05,0.00011108343460364267,0.9832245111465454,0.0002037469093920663
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/a82e64d3-835b-4a81-86d1-b50f943d58c6.graphml,a82e64d3-835b-4a81-86d1-b50f943d58c6.graphml,Hinges,2,0.9381089806556702,Screw_like,6,False,0.03624609857797623,0.00031743667204864323,0.9381089806556702,4.449009771700929e-10,0.020073717460036278,0.001421754015609622,0.0038295031990855932,2.507176304789027e-06
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/1a360df4-13aa-4ace-a598-31b7e4d13048.graphml,1a360df4-13aa-4ace-a598-31b7e4d13048.graphml,Screw_like,6,0.9924620985984802,Screw_like,6,True,0.0015837157843634486,0.0018008489860221744,0.0008280867477878928,0.0001114509577746503,0.0007312646484933794,0.0016307246405631304,0.9924620985984802,0.0008518724353052676
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/55f6efaf-7d5c-486b-aaf3-286396418ff9.graphml,55f6efaf-7d5c-486b-aaf3-286396418ff9.graphml,Ironbar_like,3,0.4462657570838928,Screw_like,6,False,0.03029043972492218,0.027906015515327454,0.060563355684280396,0.4462657570838928,0.07345812767744064,0.030477045103907585,0.2726885676383972,0.05835072323679924
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/db6a93a0-9d7b-437f-8eea-ab2e05f3d093.graphml,db6a93a0-9d7b-437f-8eea-ab2e05f3d093.graphml,Screw_like,6,0.8520426750183105,Screw_like,6,True,0.017962733283638954,0.018252400681376457,0.021465737372636795,0.02825089544057846,0.022768281400203705,0.020073844119906425,0.8520426750183105,0.019183438271284103
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/be062bdd-608c-4686-a190-c1697f390d25.graphml,be062bdd-608c-4686-a190-c1697f390d25.graphml,Screw_like,6,0.932334303855896,Screw_like,6,True,0.01006518304347992,0.010409614071249962,0.009631413966417313,0.007870247587561607,0.009812820702791214,0.010256587527692318,0.932334303855896,0.00961975660175085
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/879df45e-c554-4118-ba7f-730ec5dae49a.graphml,879df45e-c554-4118-ba7f-730ec5dae49a.graphml,Screw_like,6,0.9884994626045227,Screw_like,6,True,0.00036059506237506866,9.700052032712847e-05,0.010705456137657166,5.991312690412087e-08,2.4174600184778683e-05,0.0001106969648390077,0.9884994626045227,0.00020249697263352573
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/68d49356-72be-42b7-b39e-9e95d4d7a269.graphml,68d49356-72be-42b7-b39e-9e95d4d7a269.graphml,Screw_like,6,0.9679232835769653,Screw_like,6,True,0.004063685890287161,0.004750123247504234,0.01471271924674511,8.926254849939141e-06,0.0014453772455453873,0.006516783032566309,0.9679232835769653,0.0005790748982690275
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d543a8d9-41a4-4adc-adc0-d618efb9e6be.graphml,d543a8d9-41a4-4adc-adc0-d618efb9e6be.graphml,Screw_like,6,0.9970692992210388,Screw_like,6,True,0.0006682151579298079,0.0007932429434731603,0.00026558860554359853,1.5767800505273044e-05,0.00021979906887281686,0.0006913082906976342,0.9970692992210388,0.00027690318529494107
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/84501dd8-f5ee-4a12-9a76-821879178c4e.graphml,84501dd8-f5ee-4a12-9a76-821879178c4e.graphml,Ironbar_like,3,0.6465857625007629,Screw_like,6,False,0.022377707064151764,0.020076459273695946,0.052983254194259644,0.6465857625007629,0.06688684970140457,0.022450074553489685,0.11801224946975708,0.050627633929252625
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/c9787bdf-f85d-4d28-a453-fa5311e9f621.graphml,c9787bdf-f85d-4d28-a453-fa5311e9f621.graphml,Screw_like,6,0.8133193254470825,Screw_like,6,True,0.020473722368478775,0.02030346728861332,0.025603406131267548,0.04650183394551277,0.02779100090265274,0.020767077803611755,0.8133193254470825,0.025240175426006317
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/213c9f3e-39d1-400e-9269-1be1013769ae.graphml,213c9f3e-39d1-400e-9269-1be1013769ae.graphml,Screw_like,6,0.9798544049263,Screw_like,6,True,0.0023632622323930264,0.0019397831056267023,0.011119173839688301,7.177437510108575e-06,0.0005693021230399609,0.0036070174537599087,0.9798544049263,0.0005398741341196001
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/5c820a2b-4854-4e65-b2e3-fadcbbc4e906.graphml,5c820a2b-4854-4e65-b2e3-fadcbbc4e906.graphml,Screw_like,6,0.9587173461914062,Screw_like,6,True,0.0008343193912878633,0.00021128995285835117,0.03935057669878006,2.2584364955946512e-07,7.728079071966931e-05,0.0003452272212598473,0.9587173461914062,0.0004637037345673889
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/1d418d19-c4e6-4091-9fe6-8a65788b82ed.graphml,1d418d19-c4e6-4091-9fe6-8a65788b82ed.graphml,Screw_like,6,0.9117076992988586,Screw_like,6,True,0.012286797165870667,0.01256819348782301,0.012611303478479385,0.012703956104815006,0.013063794933259487,0.012505329214036465,0.9117076992988586,0.012552950531244278
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/cb2ab701-1487-4b2f-b092-7a8453dd0e38.graphml,cb2ab701-1487-4b2f-b092-7a8453dd0e38.graphml,Screw_like,6,0.3039344549179077,Screw_like,6,True,0.04009504243731499,0.04031552001833916,0.09039220213890076,0.3012627959251404,0.10453026741743088,0.07287087291479111,0.3039344549179077,0.04659883677959442
