file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/f173cc6f-2587-4886-9bba-d7e774a450b9.graphml,f173cc6f-2587-4886-9bba-d7e774a450b9.graphml,Socket_head_screw,13,0.346796452999115,Sprockets,14,False,0.020600758492946625,0.019305802881717682,0.01743340492248535,0.01600971259176731,0.006512930616736412,0.018718106672167778,0.31903380155563354,0.02211807854473591,0.02122500352561474,0.10326627641916275,0.015494011342525482,0.021274421364068985,0.019942115992307663,0.346796452999115,0.015428432263433933,0.01684066653251648
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/e4574d78-fbb2-4041-840d-56fbce181ecb.graphml,e4574d78-fbb2-4041-840d-56fbce181ecb.graphml,Socket_head_screw,13,0.9995889067649841,Sprockets,14,False,4.400748002808541e-05,2.8671806830971036e-06,1.1508131137816235e-05,8.720164714759449e-07,5.0637584791957124e-08,7.136582098610234e-07,0.00030662387143820524,2.5240503873646958e-06,1.0736515605458408e-06,1.4168492270982824e-05,2.202492055403127e-08,1.3415616422207677e-06,8.982007784652524e-06,0.9995889067649841,1.596236506884452e-05,3.6348487242321426e-07
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/cbb0b4e5-6236-4fe8-9c52-f9aebdd79db9.graphml,cbb0b4e5-6236-4fe8-9c52-f9aebdd79db9.graphml,Socket_head_screw,13,0.5430798530578613,Sprockets,14,False,0.013017915189266205,0.007898446172475815,0.008929654024541378,0.005416072905063629,0.0011643293546512723,0.0061532966792583466,0.28455159068107605,0.00892163161188364,0.0074000428430736065,0.0799950361251831,0.0029296008870005608,0.007837492041289806,0.009870237670838833,0.5430798530578613,0.007856050506234169,0.0049787708558142185
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/c6493aa2-4090-4d6c-b053-7255c8bea2bb.graphml,c6493aa2-4090-4d6c-b053-7255c8bea2bb.graphml,Socket_head_screw,13,0.7825073003768921,Sprockets,14,False,0.007575641851872206,0.004296183120459318,0.005181550979614258,0.003008249681442976,0.00044051706208847463,0.003121092449873686,0.08786578476428986,0.004706899169832468,0.0038295607082545757,0.07953156530857086,0.001495641889050603,0.004114669281989336,0.0056298114359378815,0.7825073003768921,0.004130265675485134,0.0025652614422142506
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/dc36962b-45b5-4fad-a858-3275d181ed94.graphml,dc36962b-45b5-4fad-a858-3275d181ed94.graphml,Socket_head_screw,13,0.346794456243515,Sprockets,14,False,0.020600542426109314,0.01930520124733448,0.017433013767004013,0.016009023413062096,0.0065125455148518085,0.018717356026172638,0.31904640793800354,0.022117402404546738,0.02122420258820057,0.10326357185840607,0.015492916107177734,0.021273666992783546,0.019941650331020355,0.346794456243515,0.015428159385919571,0.016839878633618355
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/14d6105c-406e-467b-b88c-0009643806d6.graphml,14d6105c-406e-467b-b88c-0009643806d6.graphml,Ironbar,7,0.9169707298278809,Sprockets,14,False,4.340100349509157e-05,5.7133796360631095e-08,5.3564730478683487e-05,5.886534037990998e-10,4.663030517271238e-10,3.020082658622414e-06,0.00027032633079215884,0.9169707298278809,0.08045939356088638,3.4997608366893473e-08,3.243246803389353e-14,0.0021972430404275656,1.908464319910763e-08,4.7754650012166167e-08,2.0930378923367243e-06,1.2822179984439686e-09
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/9d5eed70-d4ab-4a9f-8077-a03346cee712.graphml,9d5eed70-d4ab-4a9f-8077-a03346cee712.graphml,Socket_head_screw,13,0.7434617877006531,Sprockets,14,False,0.008967578411102295,0.005407501943409443,0.006295721046626568,0.003865967970341444,0.0006409716443158686,0.004069131799042225,0.1075727790594101,0.005956497974693775,0.004945032764226198,0.08611658960580826,0.002085109008476138,0.005268334411084652,0.006883337162435055,0.7434617877006531,0.005081741139292717,0.0033818914089351892
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/45212e58-147b-4d02-ac98-e5f4ecf03232.graphml,45212e58-147b-4d02-ac98-e5f4ecf03232.graphml,Ironbar,7,0.9999254941940308,Sprockets,14,False,1.580921331345575e-11,5.774042448878416e-18,6.407746555581184e-11,4.284254856205809e-22,1.0521637427220602e-21,1.758340475081931e-16,8.137979005951035e-12,0.9999254941940308,7.391051622107625e-05,1.2758712941474636e-19,1.0639407268614562e-29,5.779440357400745e-07,2.9042556875981153e-19,1.244933601864638e-18,2.2240337420017034e-14,1.652831264090259e-21
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/528ef461-9883-4916-860f-5f219f314e8a.graphml,528ef461-9883-4916-860f-5f219f314e8a.graphml,Ironbar,7,0.9156097769737244,Sprockets,14,False,4.485668250708841e-05,6.006298036709268e-08,5.517692625289783e-05,6.250321926692948e-10,4.954777144128286e-10,3.1745375963510014e-06,0.0002815100597217679,0.9156097769737244,0.08176898211240768,3.6800173575102235e-08,3.500759727134532e-14,0.00223430129699409,2.0155372482122402e-08,5.0309466814724146e-08,2.181819354518666e-06,1.359971912862079e-09
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/1c2aa40e-4110-4e08-a69b-1da02eb63a52.graphml,1c2aa40e-4110-4e08-a69b-1da02eb63a52.graphml,Socket_head_screw,13,0.9946321249008179,Sprockets,14,False,0.0003655912587419152,5.2005336328875273e-05,0.00013395550195127726,2.1058556740172207e-05,1.573932195242378e-06,1.9146116756019183e-05,0.0038915728218853474,5.019596210331656e-05,2.6848778361454606e-05,0.0004923605010844767,1.5648756743757986e-06,3.1963263609213755e-05,0.00011911964975297451,0.9946321249008179,0.00014954594371374696,1.1496080333017744e-05
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/9528ab7e-12d2-4f2a-bea3-0288ea4c0aa5.graphml,9528ab7e-12d2-4f2a-bea3-0288ea4c0aa5.graphml,Socket_head_screw,13,0.5436858534812927,Sprockets,14,False,0.01300862431526184,0.00789160467684269,0.008923153392970562,0.005411556921899319,0.001162444707006216,0.0061470577493309975,0.2839982509613037,0.008913364261388779,0.00739285396412015,0.0800231471657753,0.00292659318074584,0.007830116897821426,0.009862695820629597,0.5436858534812927,0.007848796434700489,0.004973853472620249
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/9a672687-891c-4cce-9839-887e539737ff.graphml,9a672687-891c-4cce-9839-887e539737ff.graphml,Socket_head_screw,13,0.982787013053894,Sprockets,14,False,0.0009324431302957237,0.00018821314733941108,0.0003975268336944282,8.667870861245319e-05,7.321782504732255e-06,8.258699381258339e-05,0.011903268285095692,0.0001892087166197598,0.00011218000145163387,0.002341005951166153,1.0443424798722845e-05,0.00013061858771834522,0.0003745466819964349,0.982787013053894,0.0004036310419905931,5.339295603334904e-05
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/94938c92-047d-48c1-9a45-72bae36016f2.graphml,94938c92-047d-48c1-9a45-72bae36016f2.graphml,Socket_head_screw,13,0.33535465598106384,Sprockets,14,False,0.02084231749176979,0.019783038645982742,0.017734088003635406,0.016477089375257492,0.006877088453620672,0.019321182742714882,0.324895441532135,0.022689834237098694,0.02186526730656624,0.10259300470352173,0.016218604519963264,0.02187766134738922,0.020312344655394554,0.33535465598106384,0.015734519809484482,0.017423883080482483
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/9596bbd2-5c55-4de6-b5f9-2bd3811cd2ea.graphml,9596bbd2-5c55-4de6-b5f9-2bd3811cd2ea.graphml,Socket_head_screw,13,0.346794456243515,Sprockets,14,False,0.020600542426109314,0.01930520124733448,0.017433013767004013,0.016009023413062096,0.0065125455148518085,0.018717356026172638,0.31904640793800354,0.022117402404546738,0.02122420258820057,0.10326357185840607,0.015492916107177734,0.021273666992783546,0.019941650331020355,0.346794456243515,0.015428159385919571,0.016839878633618355
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/ad5a48cb-dab0-4090-a261-9548ca80a1ed.graphml,ad5a48cb-dab0-4090-a261-9548ca80a1ed.graphml,Nuts,8,0.9907857179641724,Hex_head_screw,5,False,0.0010983393294736743,1.1660447853500955e-05,0.000114661299448926,7.40896257411805e-06,3.2366588129661977e-06,0.0012610043631866574,0.005620588082820177,7.928827471914701e-06,0.9907857179641724,4.705353440215276e-09,1.0702798890205312e-11,3.6964934224670287e-06,6.52242815704085e-05,3.227552224416286e-05,0.000987816951237619,3.922470739325945e-07
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/29079206-8e61-46c7-a034-4f19930a7866.graphml,29079206-8e61-46c7-a034-4f19930a7866.graphml,Pipes,10,0.26504388451576233,Hex_head_screw,5,False,0.012735647149384022,0.03859909623861313,0.019941100850701332,0.05765875428915024,0.16271375119686127,0.06543446332216263,0.0238913893699646,0.0432206466794014,0.06274963170289993,0.022454768419265747,0.26504388451576233,0.05304426699876785,0.023866338655352592,0.04827612638473511,0.018512222915887833,0.08185787498950958
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b66dcdc2-7025-4d5a-93e9-852c9568a976.graphml,b66dcdc2-7025-4d5a-93e9-852c9568a976.graphml,Socket_head_screw,13,0.9965593218803406,Hex_head_screw,5,False,0.0005179727450013161,0.0002102186408592388,0.00034251122269779444,0.00015407803584821522,5.126727046445012e-05,0.0001220910926349461,0.00032140008988790214,0.00019056966993957758,0.00014873349573463202,0.0004062455554958433,4.6196615585358813e-05,0.00015221457579173148,0.0003100415924564004,0.9965593218803406,0.00036444765282794833,0.00010263104923069477
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/f161c7d2-5878-4e01-a526-ff92f3bf0d0c.graphml,f161c7d2-5878-4e01-a526-ff92f3bf0d0c.graphml,Hex_head_screw,5,0.9005908966064453,Hex_head_screw,5,True,0.08754482120275497,4.742836608784273e-06,0.0019163114484399557,4.172781231659428e-08,7.582066086087025e-10,0.9005908966064453,8.381757652387023e-05,8.400576007261407e-06,0.0018777704099193215,1.0980700153595535e-06,1.5712423646618845e-06,4.827051611755451e-07,0.000718864903319627,9.47235748753883e-05,0.007156489882618189,8.317370792099155e-09
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d94c5ee7-feba-4cf6-8ca8-6b7545042f71.graphml,d94c5ee7-feba-4cf6-8ca8-6b7545042f71.graphml,Hex_head_screw,5,0.8758982419967651,Hex_head_screw,5,True,0.0008538298425264657,1.6172938558156602e-05,0.00010461256169946864,2.055624918284593e-06,4.648750859814754e-07,0.8758982419967651,0.12263215333223343,1.632156090636272e-05,4.380965492600808e-06,1.56157784658717e-06,6.881483383125442e-09,7.231785730255069e-06,6.30594659014605e-05,1.3052082067588344e-05,0.000385920429835096,9.55409518610395e-07
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/488be892-7c2f-4de5-baeb-ae2b9c617d12.graphml,488be892-7c2f-4de5-baeb-ae2b9c617d12.graphml,Hex_head_screw,5,0.8669253587722778,Hex_head_screw,5,True,0.0008617491112090647,1.5757377695990726e-05,0.00010363997716922313,1.9663098100863863e-06,4.393233155042253e-07,0.8669253587722778,0.13160008192062378,1.5907640772638842e-05,4.217421519570053e-06,1.4897024129822967e-06,6.589673251511385e-09,6.99450765750953e-06,6.229245627764612e-05,1.2472971320676152e-05,0.0003867083869408816,9.076983928935078e-07
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/086ce156-eb90-44b8-a530-b4a101e5abbf.graphml,086ce156-eb90-44b8-a530-b4a101e5abbf.graphml,Brackets,2,0.9999982118606567,Hex_head_screw,5,False,2.4568796996859987e-10,1.0118003711343665e-13,0.9999982118606567,8.5114502751542395e-16,5.929069694520124e-15,1.7077136959305766e-13,2.679366060617805e-12,6.58528299165434e-13,5.433487331004236e-19,2.1246474831836888e-17,1.2353535320521727e-19,1.2855646319658953e-26,1.7887365402202704e-06,6.436125504077905e-12,2.737545468090019e-10,1.635200810443571e-16
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9f04d41f-bc6d-42fe-b9ee-7d28b5f54103.graphml,9f04d41f-bc6d-42fe-b9ee-7d28b5f54103.graphml,Hinges,6,0.6304079294204712,Hex_head_screw,5,False,0.014025052078068256,0.001535936607979238,0.004161499440670013,0.00046796962851658463,0.00020292605040594935,0.035657983273267746,0.6304079294204712,0.001559302443638444,0.0007778576109558344,0.00039167708018794656,6.018139174557291e-06,0.0009282089886255562,0.0033126454800367355,0.29730379581451416,0.008960491977632046,0.0003007162013091147
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/e0365b82-1005-495c-afe1-7bb60c03cf7d.graphml,e0365b82-1005-495c-afe1-7bb60c03cf7d.graphml,Brackets,2,0.9575982093811035,Hex_head_screw,5,False,0.003100161673501134,0.0019419046584516764,0.9575982093811035,0.008563046343624592,0.0019007904920727015,0.008152451366186142,0.0016664460999891162,0.0008669653907418251,0.00020632913219742477,0.0009871802758425474,0.00029659277061000466,8.461312859253667e-07,0.005208809394389391,0.00399358756840229,0.004256539512425661,0.0012601688504219055
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/223f716b-7348-4d22-9b4d-5d309bb9f045.graphml,223f716b-7348-4d22-9b4d-5d309bb9f045.graphml,Hex_head_screw,5,0.8630761504173279,Hex_head_screw,5,True,0.0008992223301902413,1.7246940842596814e-05,0.00011063519195886329,2.198462880187435e-06,5.00565363381611e-07,0.8630761504173279,0.1353733390569687,1.744921064528171e-05,4.700630142906448e-06,1.675834369052609e-06,7.574965543710732e-09,7.744369213469326e-06,6.696747004752979e-05,1.3891836715629324e-05,0.00040729634929448366,1.0272109420839115e-06
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/0f889853-1677-4460-b492-6583e7423b5c.graphml,0f889853-1677-4460-b492-6583e7423b5c.graphml,Hex_head_screw,5,0.9471292495727539,Hex_head_screw,5,True,0.042373813688755035,2.782288675007294e-06,0.00047555952914990485,1.2023544826433863e-08,1.180065073436154e-10,0.9471292495727539,0.00020520064572338015,1.1335963563396945e-06,0.005169049371033907,8.496481882502849e-07,1.8349378683168993e-09,2.2776731611884315e-07,0.00015919377619866282,0.0007736500119790435,0.0037093828432261944,2.513297125972258e-09
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/64cc9902-428f-4481-926f-349e63066feb.graphml,64cc9902-428f-4481-926f-349e63066feb.graphml,Hex_head_screw,5,0.8936315774917603,Hex_head_screw,5,True,0.0008685389766469598,1.6481626516906545e-05,0.00010736029798863456,2.123389776897966e-06,4.78237495826761e-07,0.8936315774917603,0.10487276315689087,1.651948878134135e-05,4.430946773936739e-06,1.5963659052431467e-06,9.113469978672128e-09,7.34144805392134e-06,6.45471372990869e-05,1.2288411198824178e-05,0.0003930366656277329,9.762383115230477e-07
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d3db2145-8fe2-4112-8d54-27bfdc4dfeef.graphml,d3db2145-8fe2-4112-8d54-27bfdc4dfeef.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,3.1516248376716317e-16,1.820047157777239e-21,1.9433279973695176e-15,2.811595876149399e-23,2.1345140368433077e-24,5.103686708967904e-22,4.962549316642457e-18,3.3956657235665547e-15,8.840351245431803e-27,2.1561671347040732e-25,2.3150964392552115e-29,1.361818073978108e-19,1.0,2.631758321574853e-21,1.6312340823596852e-17,1.7305398833716798e-26
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/0b6dc9ea-37b8-4e36-a761-6daaf43ffd37.graphml,0b6dc9ea-37b8-4e36-a761-6daaf43ffd37.graphml,Brackets,2,0.9589077234268188,Hex_head_screw,5,False,7.463098228299714e-08,1.1383364716610004e-14,0.9589077234268188,1.6013389478414063e-18,2.4932373443399703e-17,8.850120750180171e-14,5.7531514274788975e-11,0.04109187796711922,4.246981575306563e-07,1.2121334090350728e-19,1.0737440928162224e-25,6.071434045622215e-13,4.583896141589978e-16,3.787767862762411e-15,1.344575228934275e-09,1.1284548876910194e-18
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9fb536e1-8435-48be-b68a-3713565e3f3f.graphml,9fb536e1-8435-48be-b68a-3713565e3f3f.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,2.130268407056558e-16,1.6514165146319484e-21,2.546141195016588e-13,1.9656798170973722e-23,4.194444036111137e-24,1.4833106343825853e-21,1.2781932935244765e-18,3.8851641050211244e-17,1.5113956720522438e-28,4.267698670497995e-26,1.1029417862465976e-29,4.455366485830681e-24,1.0,3.778486721134071e-21,2.7783501233108704e-17,1.6675357815429735e-26
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/7a605ced-54a3-4532-9a18-1d30a6ba21c6.graphml,7a605ced-54a3-4532-9a18-1d30a6ba21c6.graphml,Slotted_head_screw,12,0.9999985694885254,Hex_head_screw,5,False,4.307021850280535e-09,3.0531793759891457e-10,1.4834682815489941e-06,4.51056830774732e-10,8.767666453968204e-11,1.026363216638515e-09,1.1458888282689372e-09,1.0038250092270218e-10,4.211930225481622e-17,1.0253036267227067e-11,2.0560586653367574e-12,2.965695112991211e-14,0.9999985694885254,2.062877424435783e-09,5.086687071553797e-09,8.140514304311175e-12
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/19fc6284-bb9d-4009-bd89-3daa5f0d0dc7.graphml,19fc6284-bb9d-4009-bd89-3daa5f0d0dc7.graphml,Brackets,2,0.4177093207836151,Hex_head_screw,5,False,0.023339562118053436,0.02284519374370575,0.4177093207836151,0.21668526530265808,0.02413981966674328,0.10481643676757812,0.015437537804245949,0.01592979021370411,0.008901881985366344,0.022246427834033966,0.00966934859752655,0.0006345983711071312,0.03367234766483307,0.03547225520014763,0.027474602684378624,0.02102559804916382
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/39adf041-797e-4908-bd46-2f4d69a6057f.graphml,39adf041-797e-4908-bd46-2f4d69a6057f.graphml,Brackets,2,0.7841936945915222,Hex_head_screw,5,False,0.010443184524774551,0.009879034012556076,0.7841936945915222,0.025066254660487175,0.010422589257359505,0.07600296288728714,0.005755181424319744,0.005616733804345131,0.0021358318626880646,0.009494681842625141,0.003375242929905653,3.691709935083054e-05,0.01797487773001194,0.017516527324914932,0.013360412791371346,0.00872588250786066
