file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/cd5a471c-9269-4782-888d-4341a7deaeb7.graphml,cd5a471c-9269-4782-888d-4341a7deaeb7.graphml,Power_transmission,5,0.371080607175827,Hinges,2,False,2.1419528195565363e-07,0.0023528174497187138,0.050436485558748245,2.6415843734639566e-08,0.17683075368404388,0.371080607175827,0.21693646907806396,0.18236255645751953
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/5af676fc-bb19-4dc5-87c8-53cd4c2d2389.graphml,5af676fc-bb19-4dc5-87c8-53cd4c2d2389.graphml,Power_transmission,5,0.5507842898368835,Hinges,2,False,1.10570408651256e-06,0.003312555607408285,0.05525554344058037,5.312415964908723e-07,0.1402193158864975,0.5507842898368835,0.04630674049258232,0.2041199654340744
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/3714c807-2a5c-431f-bcd1-3d6375cf4c9f.graphml,3714c807-2a5c-431f-bcd1-3d6375cf4c9f.graphml,Power_transmission,5,0.43296346068382263,Hinges,2,False,3.7842073652427644e-07,0.0010046646930277348,0.10856600105762482,6.490292747685089e-08,0.173882856965065,0.43296346068382263,0.05002870783209801,0.23355379700660706
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/6195ed09-5521-47d7-b806-78e9b7558296.graphml,6195ed09-5521-47d7-b806-78e9b7558296.graphml,Power_transmission,5,0.5858396887779236,Hinges,2,False,2.1793937321490375e-06,0.007006405852735043,0.043181147426366806,1.0855918617380667e-06,0.10204805433750153,0.5858396887779236,0.041422247886657715,0.2204991579055786
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/8ab27471-7ec0-4fd0-8051-b6c816df0e2d.graphml,8ab27471-7ec0-4fd0-8051-b6c816df0e2d.graphml,Power_transmission,5,0.6497378349304199,Hinges,2,False,4.1688335841172375e-06,0.016037937253713608,0.0271197110414505,3.0579581107303966e-06,0.07007772475481033,0.6497378349304199,0.034347616136074066,0.20267193019390106
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/429e0024-79ba-4a51-8450-e2e2c090508f.graphml,429e0024-79ba-4a51-8450-e2e2c090508f.graphml,Power_transmission,5,0.6012098789215088,Hinges,2,False,1.7980726170208072e-06,0.018740959465503693,0.01830606907606125,1.4994287766967318e-06,0.10397931188344955,0.6012098789215088,0.09953548014163971,0.15822497010231018
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/9d979444-f8d6-4e55-ba93-e789ce2c1e02.graphml,9d979444-f8d6-4e55-ba93-e789ce2c1e02.graphml,Power_transmission,5,0.6345716118812561,Hinges,2,False,2.6471539058547933e-06,0.027229929342865944,0.014175167307257652,2.531963900764822e-06,0.08160954713821411,0.6345716118812561,0.08357757329940796,0.15883100032806396
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/7c1f6d94-3194-4748-88ab-8d517f05e82b.graphml,7c1f6d94-3194-4748-88ab-8d517f05e82b.graphml,Power_transmission,5,0.5829212665557861,Hinges,2,False,1.5213769302135915e-06,0.0046771252527832985,0.04610702022910118,9.659860324973124e-07,0.12746329605579376,0.5829212665557861,0.04159187898039818,0.19723694026470184
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/ef7b0b0e-ddd9-44db-8e44-984452f73078.graphml,ef7b0b0e-ddd9-44db-8e44-984452f73078.graphml,Power_transmission,5,0.4675632417201996,Hinges,2,False,4.624743041858892e-07,0.005132168531417847,0.03154899179935455,9.714969451124489e-08,0.12948359549045563,0.4675632417201996,0.18363724648952484,0.1826341301202774
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype14.graphml,rollertype14.graphml,Toroidal_fastener,7,0.8023568391799927,Ironbar_like,3,False,0.07694508880376816,0.010215946473181248,0.018474219366908073,0.02785101719200611,0.020512256771326065,0.02694809064269066,0.01669648475944996,0.8023568391799927
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype17.graphml,rollertype17.graphml,Toroidal_fastener,7,0.6225979924201965,Ironbar_like,3,False,0.15753690898418427,0.01424572616815567,0.028079569339752197,0.07835618406534195,0.03276104852557182,0.04127246513962746,0.025150194764137268,0.6225979924201965
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype10.graphml,rollertype10.graphml,Toroidal_fastener,7,0.9535042643547058,Ironbar_like,3,False,0.014497547410428524,0.003812562208622694,0.006113056559115648,0.0032623589504510164,0.005666110664606094,0.008066900074481964,0.005077321082353592,0.9535042643547058
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype12.graphml,rollertype12.graphml,Toroidal_fastener,7,0.9310663342475891,Ironbar_like,3,False,0.02145535685122013,0.005063302349299192,0.008496354334056377,0.006484225858002901,0.008294614031910896,0.012200627475976944,0.006939251907169819,0.9310663342475891
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype18.graphml,rollertype18.graphml,Toroidal_fastener,7,0.6236821413040161,Ironbar_like,3,False,0.18416164815425873,0.014237561263144016,0.02703189291059971,0.04732929542660713,0.03617863729596138,0.03757592663168907,0.029802899807691574,0.6236821413040161
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype111.graphml,rollertype111.graphml,Ironbar_like,3,0.47563305497169495,Ironbar_like,3,True,0.25288304686546326,0.015040216967463493,0.03352321311831474,0.47563305497169495,0.06005318835377693,0.038357824087142944,0.04863482341170311,0.07587467133998871
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype15.graphml,rollertype15.graphml,Toroidal_fastener,7,0.6788203716278076,Ironbar_like,3,False,0.1456037014722824,0.013329586945474148,0.02487850934267044,0.04498392716050148,0.03117520734667778,0.035641297698020935,0.02556743659079075,0.6788203716278076
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype113.graphml,rollertype113.graphml,Ironbar_like,3,0.46927836537361145,Ironbar_like,3,True,0.25574398040771484,0.015565138310194016,0.03372373804450035,0.46927836537361145,0.06230912357568741,0.03827206417918205,0.05217798054218292,0.07292963564395905
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype13.graphml,rollertype13.graphml,Toroidal_fastener,7,0.8108589053153992,Ironbar_like,3,False,0.07949749380350113,0.009873546659946442,0.017457647249102592,0.0189775750041008,0.021098051220178604,0.02444363571703434,0.017793109640479088,0.8108589053153992
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype16.graphml,rollertype16.graphml,Bearings,0,0.4605237543582916,Ironbar_like,3,False,0.4605237543582916,0.015588506124913692,0.031171001493930817,0.06070723384618759,0.05622534453868866,0.03912188112735748,0.049769993871450424,0.286892294883728
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype11.graphml,rollertype11.graphml,Toroidal_fastener,7,0.9287189841270447,Ironbar_like,3,False,0.02430533617734909,0.005128457210958004,0.008493672125041485,0.004831764381378889,0.009083383716642857,0.011516910046339035,0.007921505719423294,0.9287189841270447
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype112.graphml,rollertype112.graphml,Toroidal_fastener,7,0.5800642371177673,Ironbar_like,3,False,0.21598345041275024,0.014939582906663418,0.02802157774567604,0.049308616667985916,0.039366528391838074,0.039081871509552,0.03323414921760559,0.5800642371177673
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype19.graphml,rollertype19.graphml,Ironbar_like,3,0.47212353348731995,Ironbar_like,3,True,0.2567264437675476,0.014818592928349972,0.03350025787949562,0.47212353348731995,0.059324927628040314,0.03844071924686432,0.04739147424697876,0.07767407596111298
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype110.graphml,rollertype110.graphml,Toroidal_fastener,7,0.6068600416183472,Ironbar_like,3,False,0.19536425173282623,0.014505896717309952,0.027569372206926346,0.048954837024211884,0.03746206313371658,0.03821932524442673,0.03106420859694481,0.6068600416183472
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/607630e3-e253-4492-b95a-d5e65843117d.graphml,607630e3-e253-4492-b95a-d5e65843117d.graphml,Power_transmission,5,0.5835806131362915,Power_transmission,5,True,1.380164060464748e-15,0.3826390206813812,2.2348697825691488e-07,5.616300450233049e-19,0.0024400423280894756,0.5835806131362915,0.022524574771523476,0.008815502747893333
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/17494b56-ed1d-4f47-8ee5-9dfb8dcf2e28.graphml,17494b56-ed1d-4f47-8ee5-9dfb8dcf2e28.graphml,Power_transmission,5,1.0,Power_transmission,5,True,5.91763314716762e-27,3.6616682044321794e-14,9.032859438373978e-18,4.526960307411218e-17,1.0231760744379686e-14,1.0,6.837853461211631e-15,1.3062358139581676e-10
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/bd8f429f-9afd-4acd-8ad4-8097ed9bcedc.graphml,bd8f429f-9afd-4acd-8ad4-8097ed9bcedc.graphml,Power_transmission,5,0.9971398115158081,Power_transmission,5,True,7.304854736922633e-19,0.002859960775822401,9.335300761581511e-12,1.9022560593384696e-07,8.086884495384083e-10,0.9971398115158081,8.417715413600035e-09,6.882568820421042e-11
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/6ddbf7b0-6624-4bcc-a63a-730aea502088.graphml,6ddbf7b0-6624-4bcc-a63a-730aea502088.graphml,Power_transmission,5,1.0,Power_transmission,5,True,9.3336087131342e-26,1.4755608193639524e-11,9.406036181462988e-16,1.2346784854639047e-17,2.3068057186659274e-10,1.0,1.9311774401842285e-09,1.4338331411067884e-08
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/07e1ed82-ec14-4575-a6cd-f333d228d989.graphml,07e1ed82-ec14-4575-a6cd-f333d228d989.graphml,Power_transmission,5,0.5744618773460388,Power_transmission,5,True,1.274154181346728e-15,0.38985270261764526,2.151287503693311e-07,4.942821369225797e-19,0.0026170099154114723,0.5744618773460388,0.02395273931324482,0.009115482680499554
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/8dab7cdb-1a31-4ca8-8b2d-d946c4ebaacb.graphml,8dab7cdb-1a31-4ca8-8b2d-d946c4ebaacb.graphml,Power_transmission,5,1.0,Power_transmission,5,True,5.91763314716762e-27,3.661689210849271e-14,9.032894179959705e-18,4.526960307411218e-17,1.023179970789526e-14,1.0,6.837905977254361e-15,1.306225821950946e-10
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/234e53ca-5f9d-4430-858f-18953fab3649.graphml,234e53ca-5f9d-4430-858f-18953fab3649.graphml,Power_transmission,5,0.5835825800895691,Power_transmission,5,True,1.3801580253549987e-15,0.3826374113559723,2.2348601191879425e-07,5.616276668790438e-19,0.002440013689920306,0.5835825800895691,0.022524306550621986,0.008815465494990349
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/70a30678-dce3-473f-994a-136fd1cc030c.graphml,70a30678-dce3-473f-994a-136fd1cc030c.graphml,Power_transmission,5,0.6006195545196533,Power_transmission,5,True,1.6903739150607444e-13,0.1711011528968811,5.8656546571000945e-06,1.6746243707867463e-16,0.06668607145547867,0.6006195545196533,0.11156763136386871,0.050019826740026474
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/b9407649-7416-48fc-8f75-838b952289ec.graphml,b9407649-7416-48fc-8f75-838b952289ec.graphml,Screw_like,6,0.9613553285598755,Power_transmission,5,False,3.0338038037512835e-20,5.7447007151267826e-08,4.795120550626919e-11,9.106939784534959e-14,2.3908352886792272e-05,0.037511300295591354,0.9613553285598755,0.0011092850472778082
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/a37f4a4b-1e8d-437b-a311-dd162d580275.graphml,a37f4a4b-1e8d-437b-a311-dd162d580275.graphml,Power_transmission,5,0.930506706237793,Power_transmission,5,True,2.9330244779836e-22,4.598997520588455e-07,3.9147543713646815e-12,6.744368010602241e-19,6.9625584728783e-06,0.930506706237793,0.06943733245134354,4.8572088417131454e-05
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/17b757de-63c9-4700-8aa8-256f85dd05fc.graphml,17b757de-63c9-4700-8aa8-256f85dd05fc.graphml,Power_transmission,5,1.0,Power_transmission,5,True,1.740658072187029e-24,2.1569992458836396e-09,9.708980162026449e-17,4.891533844642026e-10,2.2973769696517377e-15,1.0,6.943006645912842e-18,7.421797551532272e-15
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/6026ebbe-d879-4d9d-a31d-ef7e4dadbc60.graphml,6026ebbe-d879-4d9d-a31d-ef7e4dadbc60.graphml,Power_transmission,5,0.9913254380226135,Power_transmission,5,True,4.0216487406562514e-18,0.008673517033457756,3.788032387763707e-11,9.807080232349108e-07,2.782329033834685e-09,0.9913254380226135,6.883313830030602e-08,2.5971569339588996e-10
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/f87978a3-2ad0-4197-99e4-105a703dac41.graphml,f87978a3-2ad0-4197-99e4-105a703dac41.graphml,Power_transmission,5,1.0,Power_transmission,5,True,7.750000644484546e-27,5.11519255771975e-12,2.5995722392642745e-19,2.7469571756144617e-12,1.5739567880240634e-18,1.0,6.666525427809921e-22,1.2002626269182887e-16
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/140bfefc-3beb-4fa8-bdc7-d1bf7912898d.graphml,140bfefc-3beb-4fa8-bdc7-d1bf7912898d.graphml,Power_transmission,5,0.5835822820663452,Power_transmission,5,True,1.3801572842011699e-15,0.3826379179954529,2.2348547190631507e-07,5.616252370359945e-19,0.0024400074034929276,0.5835822820663452,0.022524205967783928,0.008815443143248558
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/25d33e4c-7c71-48cf-8105-666b3e9b3bf0.graphml,25d33e4c-7c71-48cf-8105-666b3e9b3bf0.graphml,Screw_like,6,0.9604339599609375,Power_transmission,5,False,3.135564467436352e-20,5.812309211705724e-08,4.9112429401088065e-11,9.709613890901761e-14,2.426954233669676e-05,0.03840292617678642,0.9604339599609375,0.0011387832928448915
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/52467087-63db-4803-be61-9bf0a8a06bb0.graphml,52467087-63db-4803-be61-9bf0a8a06bb0.graphml,Power_transmission,5,0.6006172299385071,Power_transmission,5,True,1.6903836728802968e-13,0.1711011528968811,5.865676484972937e-06,1.6746308558827488e-16,0.06668657809495926,0.6006172299385071,0.11156914383172989,0.050020016729831696
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/b8585ede-7563-46cb-ac11-7f974637a83d.graphml,b8585ede-7563-46cb-ac11-7f974637a83d.graphml,Power_transmission,5,1.0,Power_transmission,5,True,5.9205678792168775e-27,3.662806616713289e-14,9.037202136589881e-18,4.526822333685044e-17,1.0233127855556554e-14,1.0,6.840332303131771e-15,1.3068239546054627e-10
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/ae4f3e64-b927-40b0-90f1-cea829d13f7a.graphml,ae4f3e64-b927-40b0-90f1-cea829d13f7a.graphml,Power_transmission,5,0.9997949004173279,Power_transmission,5,True,3.6978150755074386e-26,0.00020514025527518243,1.6306702429669446e-16,4.639763589289564e-18,2.547682151235551e-14,0.9997949004173279,3.3097238838486476e-10,2.7875393508215718e-14
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/f173cc6f-2587-4886-9bba-d7e774a450b9.graphml,f173cc6f-2587-4886-9bba-d7e774a450b9.graphml,Power_transmission,5,0.5731549263000488,Power_transmission,5,True,1.271803559038979e-15,0.3913156986236572,2.1500397906493163e-07,4.939822322517409e-19,0.0025991059374064207,0.5731549263000488,0.023849839344620705,0.009080254472792149
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/e4574d78-fbb2-4041-840d-56fbce181ecb.graphml,e4574d78-fbb2-4041-840d-56fbce181ecb.graphml,Screw_like,6,0.96043461561203,Power_transmission,5,False,3.135554450796122e-20,5.812268710769786e-08,4.9112183070354476e-11,9.709565779430357e-14,2.4269464120152406e-05,0.03840222209692001,0.96043461561203,0.0011387721169739962
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/cbb0b4e5-6236-4fe8-9c52-f9aebdd79db9.graphml,cbb0b4e5-6236-4fe8-9c52-f9aebdd79db9.graphml,Power_transmission,5,1.0,Power_transmission,5,True,5.543262025299885e-27,3.1078723036932765e-14,7.880463669008989e-18,4.919971021791902e-17,7.597133371613912e-15,1.0,4.651995578845974e-15,1.1132580274297865e-10
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/c6493aa2-4090-4d6c-b053-7255c8bea2bb.graphml,c6493aa2-4090-4d6c-b053-7255c8bea2bb.graphml,Brackets,1,0.6027531623840332,Power_transmission,5,False,3.706772348884468e-17,0.6027531623840332,2.9900441234076425e-08,2.23461166309549e-21,0.01734197326004505,0.1939770132303238,0.16761554777622223,0.018312234431505203
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/dc36962b-45b5-4fad-a858-3275d181ed94.graphml,dc36962b-45b5-4fad-a858-3275d181ed94.graphml,Power_transmission,5,0.5744640231132507,Power_transmission,5,True,1.274154181346728e-15,0.3898504078388214,2.1512936143608385e-07,4.942858592353362e-19,0.002617029706016183,0.5744640231132507,0.023952873423695564,0.009115499444305897
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/14d6105c-406e-467b-b88c-0009643806d6.graphml,14d6105c-406e-467b-b88c-0009643806d6.graphml,Power_transmission,5,1.0,Power_transmission,5,True,7.645026677307754e-27,5.471308735932601e-12,2.607617346203177e-19,2.6967358467827607e-12,1.5339518520591613e-18,1.0,6.686084634420588e-22,1.1517345211833137e-16
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/9d5eed70-d4ab-4a9f-8077-a03346cee712.graphml,9d5eed70-d4ab-4a9f-8077-a03346cee712.graphml,Brackets,1,0.6396518349647522,Power_transmission,5,False,5.5418920592958164e-17,0.6396518349647522,3.853122265695674e-08,4.982931163258037e-21,0.014736516401171684,0.23173725605010986,0.09738519787788391,0.016489138826727867
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/45212e58-147b-4d02-ac98-e5f4ecf03232.graphml,45212e58-147b-4d02-ac98-e5f4ecf03232.graphml,Power_transmission,5,0.9999948740005493,Power_transmission,5,True,2.5325769427490442e-20,6.0322958006509e-07,2.2915165858589104e-13,4.587144303513924e-06,2.065358517891469e-12,0.9999948740005493,6.041776779396046e-13,1.5053363069950088e-11
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/528ef461-9883-4916-860f-5f219f314e8a.graphml,528ef461-9883-4916-860f-5f219f314e8a.graphml,Power_transmission,5,1.0,Power_transmission,5,True,7.636836082440263e-27,5.466260256936639e-12,2.605687947424397e-19,2.699494490790433e-12,1.5340220590136518e-18,1.0,6.677571499966932e-22,1.1503251377684213e-16
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/1c2aa40e-4110-4e08-a69b-1da02eb63a52.graphml,1c2aa40e-4110-4e08-a69b-1da02eb63a52.graphml,Power_transmission,5,0.999985933303833,Power_transmission,5,True,2.9688587685931905e-23,1.0225613689129887e-09,1.62703211363871e-13,9.017351820209303e-16,5.539675740351413e-08,0.999985933303833,1.08570775410044e-05,3.0594835607189452e-06
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/9528ab7e-12d2-4f2a-bea3-0288ea4c0aa5.graphml,9528ab7e-12d2-4f2a-bea3-0288ea4c0aa5.graphml,Power_transmission,5,1.0,Power_transmission,5,True,5.593263788888044e-27,3.13460839045359e-14,7.953853614496531e-18,4.8760632822608525e-17,7.628468508464638e-15,1.0,4.722118471933842e-15,1.1273415534418518e-10
