file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/f161c7d2-5878-4e01-a526-ff92f3bf0d0c.graphml,f161c7d2-5878-4e01-a526-ff92f3bf0d0c.graphml,Brackets,2,1.0,Hex_head_screw,5,False,4.3044939594877926e-15,6.1898000613958e-11,1.0,2.4263789720655116e-19,5.279540259833793e-12,4.691825487151968e-12,3.3258142875976227e-13,2.404719655112262e-16,3.620755157827081e-14,7.362918203422588e-22,2.71893028924719e-11,1.3223656026385483e-16,1.6093504025087302e-14,5.4586656972333e-08,4.668182160272316e-11,3.596038207609635e-19
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d94c5ee7-feba-4cf6-8ca8-6b7545042f71.graphml,d94c5ee7-feba-4cf6-8ca8-6b7545042f71.graphml,Brackets,2,0.9999947547912598,Hex_head_screw,5,False,1.5352137632302774e-26,5.425006797954435e-12,0.9999947547912598,3.121954996343218e-25,5.268060704111122e-06,3.642275978027855e-15,1.7035025834388762e-08,8.230940373721296e-09,2.8701512195562773e-13,5.942179965555035e-23,1.4669211983290328e-15,1.5611360099097518e-23,9.92655698579207e-16,2.647142574585537e-11,1.1004240053902326e-12,1.5015959396041945e-12
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/488be892-7c2f-4de5-baeb-ae2b9c617d12.graphml,488be892-7c2f-4de5-baeb-ae2b9c617d12.graphml,Brackets,2,0.9996757507324219,Hex_head_screw,5,False,3.1765969260575487e-24,1.5923798390993227e-10,0.9996757507324219,3.404796242137167e-23,0.000321392115438357,2.0078612438054894e-13,2.356762934141443e-06,5.090013246444869e-07,1.0619474917483718e-11,6.762269766177408e-21,3.630415399183927e-14,1.0080361006178962e-21,3.586225012699312e-14,1.115730841050322e-09,3.468601794676118e-11,2.33956881645625e-10
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/086ce156-eb90-44b8-a530-b4a101e5abbf.graphml,086ce156-eb90-44b8-a530-b4a101e5abbf.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,1.0960255938716557e-40,1.1387609595070065e-36,0.0,3.90962271546624e-43,0.0,1.9898438193412402e-43,0.0,0.0,0.0,0.0,0.0,1.0,4.373452507157754e-42,2.1251263299991702e-35,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9f04d41f-bc6d-42fe-b9ee-7d28b5f54103.graphml,9f04d41f-bc6d-42fe-b9ee-7d28b5f54103.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,9.347921925664422e-41,3.6376200740298595e-35,0.0,6.923815712228921e-42,0.0,4.772822569490327e-42,0.0,0.0,0.0,0.0,0.0,1.0,3.7396452117436393e-41,7.293180786206034e-35,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/e0365b82-1005-495c-afe1-7bb60c03cf7d.graphml,e0365b82-1005-495c-afe1-7bb60c03cf7d.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,1.522573486425127e-16,1.588550645192921e-11,1.0490400770279962e-09,1.1549413349820593e-17,2.031713512706812e-11,6.528799853175449e-14,9.289805903700543e-12,3.787850024958295e-15,1.9748998375773534e-14,9.390440187321668e-16,4.473746388942252e-15,9.807095528639936e-18,1.0,8.345905216922134e-11,7.79987963106521e-10,5.71366777673909e-18
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/223f716b-7348-4d22-9b4d-5d309bb9f045.graphml,223f716b-7348-4d22-9b4d-5d309bb9f045.graphml,Brackets,2,0.9998561143875122,Hex_head_screw,5,False,8.00826939077083e-25,7.984243127756585e-11,0.9998561143875122,1.3012353717207406e-23,0.0001426924136467278,8.260917855806502e-14,9.288856972489157e-07,2.6258632601638965e-07,5.69494538332771e-12,3.10435734207162e-21,1.846623982199036e-14,4.260912651346936e-22,1.853010102401565e-14,4.554783217258773e-10,1.6917987843978466e-11,9.509651399675079e-11
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/0f889853-1677-4460-b492-6583e7423b5c.graphml,0f889853-1677-4460-b492-6583e7423b5c.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,1.3463802641616834e-24,8.016851193640202e-17,1.1105078309833413e-13,2.9781520628162824e-26,4.382110394241342e-17,4.726521975472791e-20,8.006735105620924e-17,2.8273395671528693e-32,1.8750082061943604e-29,4.5983524334763805e-33,4.100033872949101e-23,2.0192301065063516e-31,1.0,2.2210094006991365e-12,4.6518537008273086e-15,4.491523506873651e-33
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/64cc9902-428f-4481-926f-349e63066feb.graphml,64cc9902-428f-4481-926f-349e63066feb.graphml,Brackets,2,0.9999961853027344,Hex_head_screw,5,False,1.477608274147282e-26,4.819910963405061e-12,0.9999961853027344,2.9410551391911657e-25,3.797973704422475e-06,3.265542404626981e-15,1.2324348652725803e-08,6.004712282958735e-09,2.336171891787614e-13,5.714263534996029e-23,1.4341342470067134e-15,1.5049788953332405e-23,9.638758483721107e-16,2.2473497021668898e-11,9.651448477226987e-13,1.0765100833323715e-12
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d3db2145-8fe2-4112-8d54-27bfdc4dfeef.graphml,d3db2145-8fe2-4112-8d54-27bfdc4dfeef.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,2.1005463980229008e-42,2.8236164056145064e-42,0.0,0.0,0.0,1.5414283107572988e-44,0.0,0.0,0.0,0.0,0.0,1.0,7.006492321624085e-45,1.892699363821308e-38,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/0b6dc9ea-37b8-4e36-a761-6daaf43ffd37.graphml,0b6dc9ea-37b8-4e36-a761-6daaf43ffd37.graphml,Brackets,2,1.0,Hex_head_screw,5,False,0.0,1.55376394113875e-39,1.0,0.0,3.844837485974049e-26,5.605193857299268e-45,3.786849351812885e-39,0.0,4.086270399879026e-40,0.0,0.0,0.0,9.733621278911449e-36,1.5942659352182804e-34,5.558412024445147e-31,1.401298464324817e-45
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9fb536e1-8435-48be-b68a-3713565e3f3f.graphml,9fb536e1-8435-48be-b68a-3713565e3f3f.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,3.741189442651325e-39,1.2438370221739346e-37,0.0,2.5924021590009116e-43,0.0,8.019631111330928e-42,0.0,0.0,0.0,0.0,0.0,1.0,1.0242510865289385e-40,7.765149803667096e-35,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/7a605ced-54a3-4532-9a18-1d30a6ba21c6.graphml,7a605ced-54a3-4532-9a18-1d30a6ba21c6.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,9.624204244355995e-32,6.20938894943357e-20,1.7768038080986047e-18,9.213445963623584e-32,1.2588981093944045e-21,8.27622769090404e-24,2.3206319844524694e-21,5.38339398710489e-30,4.743506411717387e-25,1.784771759489691e-26,1.5408431794205235e-25,3.8903272361085206e-31,1.0,2.5233512939796637e-20,1.2084489191120932e-17,3.680992830921577e-34
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/19fc6284-bb9d-4009-bd89-3daa5f0d0dc7.graphml,19fc6284-bb9d-4009-bd89-3daa5f0d0dc7.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,2.1393985487252326e-15,6.6893717128035934e-12,3.503096979162734e-10,2.5698071788973195e-18,8.788754446431568e-12,2.2099150580236898e-14,2.1800087776635557e-12,4.111889678710479e-16,1.8885177235504653e-14,4.078163473728773e-16,1.6783045171843295e-15,1.2678889598772962e-17,1.0,2.7911126188051583e-10,1.0087308766060232e-09,1.6001280588222052e-18
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/39adf041-797e-4908-bd46-2f4d69a6057f.graphml,39adf041-797e-4908-bd46-2f4d69a6057f.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,1.1075399154158305e-17,2.1105404750254575e-12,1.611146285829257e-11,1.7449707186520847e-19,3.52301277343689e-13,7.245917089265547e-15,3.908346628105075e-13,1.8372258445998062e-16,1.794790817431346e-15,3.116559526539876e-16,3.79842554894212e-16,5.588701052107335e-19,1.0,1.1121284448911695e-11,8.831861630920201e-11,3.7314062502304526e-20
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b0a1e6d0-0aa5-4efc-80df-d0c35e8144d1.graphml,b0a1e6d0-0aa5-4efc-80df-d0c35e8144d1.graphml,Socket_head_screw,13,0.4820220172405243,Hex_head_screw,5,False,0.013862976804375648,0.023517586290836334,0.12180052697658539,0.003088297788053751,0.0939992293715477,0.06986042857170105,0.026008369401097298,0.04487483575940132,0.008500209078192711,0.00810729805380106,0.03399822488427162,0.0050091915763914585,0.032813385128974915,0.4820220172405243,0.018750566989183426,0.013786910101771355
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9f6e0a05-5568-4361-b333-5fac9e3469ad.graphml,9f6e0a05-5568-4361-b333-5fac9e3469ad.graphml,Brackets,2,1.0,Hex_head_screw,5,False,0.0,9.031837196779916e-38,1.0,0.0,1.2056733138649009e-23,5.984945741131294e-42,1.1652679660997256e-36,0.0,8.976224705405336e-39,0.0,1.401298464324817e-45,0.0,1.2765573600847986e-31,7.855551770688935e-33,1.0936039299575638e-28,2.0879347118439774e-43
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/a710769f-1f4a-4e86-b297-663713633b27.graphml,a710769f-1f4a-4e86-b297-663713633b27.graphml,Brackets,2,1.0,Hex_head_screw,5,False,4.512542914699922e-26,3.775766158065075e-12,1.0,5.429685853507888e-26,1.280033745665321e-09,6.55488142063676e-13,7.791061226074605e-14,3.503232317951521e-13,3.610710607034154e-16,1.9727336535396774e-23,2.68664366605666e-15,1.000320198461388e-23,1.4737212847087088e-15,7.586875128140491e-09,5.587172434776133e-13,4.8225812580117464e-18
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/33637f69-5e05-4ac4-b8b7-95b595adb3ca.graphml,33637f69-5e05-4ac4-b8b7-95b595adb3ca.graphml,Socket_head_screw,13,0.9924452900886536,Hex_head_screw,5,False,1.1679233466566075e-05,0.0001407757808919996,0.006190782878547907,9.176445381342546e-09,0.00040944316424429417,0.0003073573752772063,0.0003737436782103032,2.4354451966246415e-07,2.0616347740087804e-08,1.1205280259218853e-08,5.790435352537315e-06,5.8865281538089675e-09,9.709907317301258e-06,0.9924452900886536,0.00010510379070183262,2.747130878333337e-08
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/c3f50d57-4f25-453b-b818-5c3368d6029a.graphml,c3f50d57-4f25-453b-b818-5c3368d6029a.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,2.249238178072407e-39,7.752083846921435e-31,0.0,1.4289068466689446e-39,0.0,2.918063922109999e-41,0.0,0.0,0.0,0.0,0.0,1.0,2.9878766116026615e-40,1.7857188149310766e-33,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/15c829d0-c280-4568-b693-f1ab0867ab22.graphml,15c829d0-c280-4568-b693-f1ab0867ab22.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,1.2732311352030898e-38,5.806074821595258e-35,0.0,8.662266587070289e-41,0.0,2.4339012897011315e-40,0.0,0.0,0.0,0.0,0.0,1.0,4.323215957211709e-40,4.798612222476358e-34,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/9d846ad6-e3d4-4203-b469-2d54ff27ae3d.graphml,9d846ad6-e3d4-4203-b469-2d54ff27ae3d.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,1.3814041681131715e-31,1.216787011053679e-28,0.0,1.1142476972310885e-33,3.839539407214147e-37,2.2757418184995864e-33,0.0,6.529350194521485e-40,4.1478434544014585e-43,1.763221067275852e-38,0.0,1.0,1.0140819317863005e-32,1.2183853643886503e-27,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/54a86ad6-5cec-47ec-920e-79a4d9a2f173.graphml,54a86ad6-5cec-47ec-920e-79a4d9a2f173.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,1.1101380707058709e-39,1.1066556108459593e-35,0.0,8.407790785948902e-45,1.401298464324817e-45,2.368194404708941e-43,0.0,0.0,0.0,0.0,0.0,1.0,3.699427945817517e-43,6.71179580177716e-36,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b6054bd8-c164-4be8-89e9-5322a4ea6141.graphml,b6054bd8-c164-4be8-89e9-5322a4ea6141.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,3.5582697721974006e-25,4.181632518702826e-16,3.034078115702124e-14,8.455661992405612e-26,5.471002680800022e-17,7.64747540233454e-20,3.1457738252395746e-17,1.6629193798515718e-24,1.3231811138006097e-19,3.7005149519555575e-22,1.7036758106777775e-21,2.39722552448828e-25,1.0,4.429609090247607e-16,4.8920465795703263e-14,5.808380148840388e-27
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/8ec7b2f2-b713-40c8-9f86-ad9b6d19627c.graphml,8ec7b2f2-b713-40c8-9f86-ad9b6d19627c.graphml,Brackets,2,1.0,Hex_head_screw,5,False,0.0,1.309283699538607e-33,1.0,0.0,6.751157454947907e-22,1.2353578212182437e-38,4.5185731012540104e-33,0.0,1.4622728199301891e-33,0.0,9.108440018111311e-43,0.0,4.200926242329012e-33,6.580743128897665e-30,2.6825617601398883e-27,6.2041029915500835e-37
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/d1801dfe-81d5-4cc5-bc60-3b620a5c9032.graphml,d1801dfe-81d5-4cc5-bc60-3b620a5c9032.graphml,Brackets,2,1.0,Hex_head_screw,5,False,0.0,2.0785558212222514e-39,1.0,0.0,4.866972264588692e-26,7.006492321624085e-45,1.5089041734003198e-39,0.0,8.894784041255706e-40,0.0,0.0,0.0,1.3299409923733932e-35,4.172543472050927e-34,5.769964802367154e-31,4.203895392974451e-45
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/5f17f11d-ecae-4949-8878-ee783548ca22.graphml,5f17f11d-ecae-4949-8878-ee783548ca22.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,3.6409613828937166e-15,1.1652773190817811e-09,2.730314196952577e-09,4.3376256532196445e-15,3.8345111808002486e-11,1.0167679198591628e-10,1.07457251430354e-10,1.2994357109427646e-12,7.1472649847137415e-12,1.9346852245250012e-11,1.3404376220105263e-10,8.977399986592749e-14,1.0,9.471757822510085e-10,6.0330913598249936e-09,7.213202215153083e-17
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/52d8ac06-1f47-45be-a815-1045dd1c1f5a.graphml,52d8ac06-1f47-45be-a815-1045dd1c1f5a.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,2.128757338706688e-39,1.5125477956945808e-30,0.0,5.7892095690374746e-39,0.0,1.2674043960585808e-40,0.0,0.0,0.0,0.0,0.0,1.0,6.594272352373654e-40,3.3978376853968406e-33,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/267cf192-04bf-4fba-8d2c-70093bfa56e4.graphml,267cf192-04bf-4fba-8d2c-70093bfa56e4.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,3.5592980993850354e-43,1.877739942195255e-43,0.0,0.0,0.0,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,1.0,5.885453550164232e-44,5.03684065263438e-38,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/cbb85ef5-41a1-4e6a-9133-fd4e33e7fc48.graphml,cbb85ef5-41a1-4e6a-9133-fd4e33e7fc48.graphml,Brackets,2,0.9999912977218628,Hex_head_screw,5,False,1.2471405852476636e-10,1.0774709835459362e-07,0.9999912977218628,2.585652232687391e-13,1.2509464575316542e-08,7.074695673736642e-08,1.7216473802150745e-09,2.2069335942065393e-11,1.2667324966741944e-09,4.481462012058792e-15,6.968454613343056e-08,2.801487167247707e-11,3.295568817840433e-10,8.238621376222e-06,8.266331974482455e-08,2.321524320437335e-13
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/b169d21d-15da-4e32-898a-4a5083f892d4.graphml,b169d21d-15da-4e32-898a-4a5083f892d4.graphml,Brackets,2,0.9999994039535522,Hex_head_screw,5,False,2.338137693349408e-27,4.011526896254003e-13,0.9999994039535522,8.681063622336735e-29,5.729225449613295e-07,6.005397421583985e-16,1.1732444182843693e-10,4.985653383193789e-12,5.877860729507089e-17,3.0191682846931063e-27,2.7164738702055762e-17,4.8805013831876276e-27,8.664042764293734e-18,1.214516487380024e-09,8.167715093675143e-14,2.6932593110120715e-16
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/8c3fa75a-57da-4543-af51-e572a7a96440.graphml,8c3fa75a-57da-4543-af51-e572a7a96440.graphml,Brackets,2,0.9999480247497559,Hex_head_screw,5,False,1.9191425358549077e-25,3.217656002751923e-11,0.9999480247497559,3.563139164046297e-24,5.153027450433001e-05,2.718655243419063e-14,3.017567280494404e-07,8.655086247699728e-08,2.401904196369653e-12,6.576588216421015e-22,6.899489931200958e-15,1.336843953448129e-22,5.614490551755823e-15,1.7199375257348493e-10,6.996092073718874e-12,2.5251864835262872e-11
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/1c570d18-4431-464e-a2ef-3a8879904fe9.graphml,1c570d18-4431-464e-a2ef-3a8879904fe9.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,1.429648500278491e-13,1.2161578688552055e-10,5.952085491145453e-10,3.3020573597084034e-15,7.52006304449715e-11,3.3876039993996354e-12,5.797879190638788e-11,1.3538240251347467e-14,6.841540138233237e-13,8.0661904022436e-14,2.443677855554216e-13,1.4435089959086871e-15,1.0,1.6452142981293605e-09,8.220582436990753e-09,1.7074340596497437e-16
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/34e5b66c-93c1-4ff0-ac0a-2447776650bc.graphml,34e5b66c-93c1-4ff0-ac0a-2447776650bc.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,8.691311096303972e-21,4.357596233720354e-14,2.838677860481087e-12,3.5129450332751333e-22,2.356263547177804e-14,3.306024517926208e-17,1.454392839885313e-14,1.7211643313758379e-19,8.539197221621718e-18,1.6338232352251587e-19,1.1381632997454012e-18,4.1937764231270485e-22,1.0,2.503265064852933e-13,4.221131257031718e-12,7.77177622779199e-23
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/7af97ce3-5f4e-4358-bc9e-8f7131d16324.graphml,7af97ce3-5f4e-4358-bc9e-8f7131d16324.graphml,Brackets,2,1.0,Hex_head_screw,5,False,0.0,2.078540406939144e-39,1.0,0.0,4.866972264588692e-26,7.006492321624085e-45,1.5089041734003198e-39,0.0,8.894784041255706e-40,0.0,0.0,0.0,1.3299409923733932e-35,4.172511788804752e-34,5.769964802367154e-31,4.203895392974451e-45
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/231d8118-eeb9-4564-b381-810ca3871e7d.graphml,231d8118-eeb9-4564-b381-810ca3871e7d.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,2.8223005665373516e-14,3.3141300814776287e-10,1.210955002939329e-09,5.377873168489755e-15,1.445366742958143e-10,9.833817787852084e-12,1.726630505238802e-10,2.535020262282861e-13,1.9198956660582134e-12,4.584064247983854e-13,1.0220009517489248e-12,2.1069133528903725e-15,1.0,1.6372255773333677e-09,9.49411838035985e-09,4.4293216284411324e-16
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/62d3e238-77c1-4d3d-9bc6-499b8f159cda.graphml,62d3e238-77c1-4d3d-9bc6-499b8f159cda.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.305843089461677e-44,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/a82e64d3-835b-4a81-86d1-b50f943d58c6.graphml,a82e64d3-835b-4a81-86d1-b50f943d58c6.graphml,Brackets,2,1.0,Hex_head_screw,5,False,0.0,2.12483090040965e-40,1.0,0.0,8.565527636751874e-25,2.802596928649634e-45,7.351433149005354e-39,0.0,2.5181333403916963e-42,0.0,0.0,0.0,2.251246977419747e-32,1.8704526951300443e-34,1.1204853529439193e-30,0.0
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/1a360df4-13aa-4ace-a598-31b7e4d13048.graphml,1a360df4-13aa-4ace-a598-31b7e4d13048.graphml,O_rings,9,1.0,Hex_head_screw,5,False,2.165491461305155e-31,4.768319476448581e-20,1.6270322203578526e-33,7.821506192292298e-30,5.697734009828583e-26,7.118999804342959e-25,3.5201252578562294e-20,7.319019965788157e-34,2.6127768364592637e-25,1.0,2.013459274130379e-33,3.3766511759867815e-38,2.8644351995307316e-24,7.981759545077743e-17,6.979124660179357e-17,3.390984853082606e-27
../../dataset/Split/graph/testing_ood/Screws/HeadlessScrews/55f6efaf-7d5c-486b-aaf3-286396418ff9.graphml,55f6efaf-7d5c-486b-aaf3-286396418ff9.graphml,Slotted_head_screw,12,1.0,Hex_head_screw,5,False,3.6409613828937166e-15,1.1652773190817811e-09,2.730314196952577e-09,4.337609559593647e-15,3.8345038949616495e-11,1.0167660463578088e-10,1.07457251430354e-10,1.299440698272758e-12,7.1472649847137415e-12,1.9346890409166484e-11,1.3404324872290374e-10,8.977365427648501e-14,1.0,9.471740058941691e-10,6.0330913598249936e-09,7.213229346677175e-17
